timestamp,x,y
1771051926.9642482,-1.7288831192877137,-0.08442084989050236
1771051926.9642482,-1.7202735542046812,-0.08081079893445409
1771051926.9642482,-1.7153204703664953,-0.06907622418283565
1771051926.9642482,-1.7069807715850642,-0.065231809426267
1771051926.9642482,-1.6949169837275206,-0.06893322572136273
1771051926.9642482,-1.6865828881632008,-0.06473274280259128
1771051926.9642482,-1.6783233704571332,-0.060387449614637934
1771051926.9642482,-1.6701409465384238,-0.05589866977590202
1771051926.9642482,-1.662038108852663,-0.051267770612206054
1771051926.9642482,-1.6540173256027035,-0.04649616274029561
1771051926.9642482,-1.646081039996822,-0.04158529963815211
1771051926.9642482,-1.6382316695044956,-0.03653667720224929
1771051926.9642482,-1.6303750972393516,-0.03149358130206653
1771051926.9642482,-1.6227042436082322,-0.02617238938726263
1771051926.9642482,-1.6151274258893036,-0.02071813306046988
1771051926.9642482,-1.6076469520546406,-0.015132473741001684
1771051926.9642482,-1.6003712613627052,-0.009282442205090724
1771051926.9642482,-1.5930926152880722,-0.0034409940159566
1771051926.9642482,-1.5859170251144705,0.0025265943819323677
1771051926.9642482,-1.5788466765961782,0.00861850520334101
1771051926.9642482,-1.5717684272471126,0.014705945565950451
1771051926.9642482,-1.564912792615812,0.021042928493680224
1771051926.9642482,-1.5581687977325123,0.027498593590187248
1771051926.9642482,-1.551538496883386,0.03407097439734563
1771051926.9642482,-1.538953632894185,0.0349467680166457
1771051926.9642482,-1.5324562471750407,0.04185336529728079
1771051926.9642482,-1.5099591679165234,0.034482882129660775
1771051926.9642482,-1.5034581022697928,0.04189557324958504
1771051926.9642482,-1.4970873960650675,0.049420594620690206
1771051926.9642482,-1.4908489898811723,0.05705565404856927
1771051926.9642482,-1.4847447839970636,0.06479842582015838
1771051926.9642482,-1.4787766378129863,0.07264655141217008
1771051926.9642482,-1.4729463692840827,0.08059764020952248
1771051926.9642482,-1.4672557543666258,0.08864927023354446
1771051926.9642482,-1.3055653018963076,-0.007536580996201303
1771051926.9642482,-1.2983620256766266,0.0034496747145553175
1771051926.9642482,-1.0032850379149838,0.4471076990061378
1771051926.9642482,-1.0040624372026217,0.4633002282159024
1771051926.9642482,-1.0099111091226636,0.47912096881582705
1771051926.9642482,-1.0112462078236675,0.49519298136174106
1771051926.9642482,-1.01712360747997,0.5107725814375733
1771051926.9642482,-1.0190100044904096,0.5267138978368171
1771051926.9642482,-1.0211743285263926,0.5426198641290315
1771051926.9642482,-1.0236159203138513,0.5584856352028001
1771051926.9642482,-1.0307219154476734,0.5735130274707885
1771051926.9642482,-1.033701213134173,0.5892074649986996
1771051926.9642482,-1.0371215417166129,0.6048111354640626
1771051926.9642482,-1.040646092010451,0.6203891172598381
1771051926.9642482,-1.0479326765594366,0.635016778106686
1771051926.9642482,-1.0519827414171714,0.6504014791174576
1771051926.9642482,-1.056135999317575,0.6657611521682235
1771051926.9642482,-1.0607213780813018,0.6809980029390006
1771051926.9642482,-1.065734892898731,0.696098790222752
1771051926.9642482,-1.0708482744941472,0.7111634966321838
1771051926.9642482,-1.076384677533809,0.7260773185631502
1771051926.9642482,-1.0820196345764301,0.7409515947275899
1771051926.9642482,-1.088389582413107,0.7555304331209687
1771051926.9642482,-1.0945367387766747,0.7701907089542074
1771051926.9642482,-1.1043788527741514,0.7831919435279531
1771051926.9642482,-1.1110063338166891,0.7975689551341987
1771051926.9642482,-1.1143460020872007,0.8135726164631325
1771051926.9642482,-1.1215021809365244,0.8277710502049065
1771051926.9642482,-1.1325308579274542,0.8398943314697045
1771051926.9642482,-1.1401436444035737,0.8537713867916625
