timestamp,x,y
1771052689.8666775,290.0940615827686,-72.01508044258898
1771052689.8666775,290.10075371034475,-72.01993983688831
1771052689.8666775,290.1032766235228,-72.01824185122892
1771052689.8666775,290.1045761327594,-72.01482341405872
1771052689.8666775,290.1070091698732,-72.01305949718575
1771052689.8666775,290.1833808708616,-71.84483362478318
1771052689.8666775,290.1828351747395,-71.84172026585993
1771052689.8666775,290.21523456762293,-71.82423159982208
1771052689.8666775,290.2143244651155,-71.82056545502462
1771052689.8666775,290.4051430412482,-71.6485382922771
1771052689.8666775,290.4011377437488,-71.64158454655377
1771052728.4383347,291.23052053583285,-72.00708231374256
1771052728.4383347,291.23887965356937,-72.00389354868825
1771052728.4383347,291.243982183605,-71.99278888490738
1771052728.4383347,291.252089796338,-71.98936735866329
